"INDIKATOR_GRUPPE","INDIKATOR_BEZEICHNUNG","INDIKATOR_AUSPRAEGUNG","INDIKATOR_WERT","BASISWERT_1","BASISWERT_2","BASISWERT_3","BASISWERT_4","BASISWERT_5","NAME_BASISWERT1","NAME_BASISWERT2","NAME_BASISWERT3","NAME_BASISWERT4","NAME_BASISWERT5","JAHR","GLIEDERUNG","NUMMER","NAME"
"Arbeitsmarkt","Arbeitslose","Männer","56.9","1013.3","1779.8","","","","männliche Arbeitslose","alle Arbeitslosen","","","","2003","Stadtbezirk","21","21 Pasing - Obermenzing"
"Arbeitsmarkt","Arbeitslose","Deutsche","73.5","1604.3","2181.3","","","","deutsche Arbeitslose","alle Arbeitslosen","","","","2003","Stadtbezirk","13","13 Bogenhausen"
"Arbeitsmarkt","Arbeitslose","Deutsche","69.3","1233.8","1779.8","","","","deutsche Arbeitslose","alle Arbeitslosen","","","","2003","Stadtbezirk","21","21 Pasing - Obermenzing"
"Arbeitsmarkt","Arbeitslose","Vollzeitarbeitssuchende","85.1","1097.5","1290","","","","Arbeitssuchende für eine Vollzeitbeschäftigung","alle Arbeitslosen","","","","2003","Stadtbezirk","15","15 Trudering - Riem"
"Arbeitsmarkt","Arbeitslose","Deutsche","61.7","1087.5","1763.8","","","","deutsche Arbeitslose","alle Arbeitslosen","","","","2003","Stadtbezirk","10","10 Moosach"
"Arbeitsmarkt","Arbeitslose","Deutsche","73.6","949","1290","","","","deutsche Arbeitslose","alle Arbeitslosen","","","","2003","Stadtbezirk","15","15 Trudering - Riem"
"Arbeitsmarkt","Arbeitslose","25 - 55-Jährige","79.4","532.8","671.3","","","","Arbeitslose 25- bis 55-Jährige","alle Arbeitslosen","","","","2003","Stadtbezirk","1","01 Altstadt - Lehel"
"Arbeitsmarkt","Arbeitslose","25 - 55-Jährige","77.2","995.8","1290","","","","Arbeitslose 25- bis 55-Jährige","alle Arbeitslosen","","","","2003","Stadtbezirk","15","15 Trudering - Riem"
"Arbeitsmarkt","Arbeitslose","25 - 55-Jährige","73.4","1883.3","2564.8","","","","Arbeitslose 25- bis 55-Jährige","alle Arbeitslosen","","","","2003","Stadtbezirk","19","19 Thalkirchen - Obersendling - Forstenried - Fürstenried - Solln"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","13.8","381","2761.3","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2003","Stadtbezirk","11","11 Milbertshofen - Am Hart"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","14.5","300.5","2068.3","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2003","Stadtbezirk","24","24 Feldmoching - Hasenbergl"
"Arbeitsmarkt","Arbeitslose","Deutsche","64.3","30915.5","48062.3","","","","deutsche Arbeitslose","alle Arbeitslosen","","","","2003","Gesamtstadt","#100","Stadt München"
"Arbeitsmarkt","Arbeitslose","25 - 55-Jährige","73.9","1315.5","1779.8","","","","Arbeitslose 25- bis 55-Jährige","alle Arbeitslosen","","","","2003","Stadtbezirk","21","21 Pasing - Obermenzing"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","13.6","175","1290","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2003","Stadtbezirk","15","15 Trudering - Riem"
"Arbeitsmarkt","Arbeitslose","Frauen","46.1","931.5","2021.8","","","","weibliche Arbeitslose","alle Arbeitslosen","","","","2003","Stadtbezirk","12","12 Schwabing - Freimann"
"Arbeitsmarkt","Arbeitslose","Frauen","41.1","665.5","1620.8","","","","weibliche Arbeitslose","alle Arbeitslosen","","","","2003","Stadtbezirk","14","14 Berg am Laim"
"Arbeitsmarkt","Arbeitslose","Ausländer_innen","36.2","551","1521.5","","","","ausländische Arbeitslose","alle Arbeitslosen","","","","2003","Stadtbezirk","6","06 Sendling"
"Arbeitsmarkt","Arbeitslose","Langzeit","22.97","475","2068.3","","","","Arbeitslose, die ein Jahr oder länger arbeitslos gemeldet sind","alle Arbeitslosen","","","","2003","Stadtbezirk","24","24 Feldmoching - Hasenbergl"
"Arbeitsmarkt","Arbeitslose","Unter 25-Jährige","13.8","286.3","2068.3","","","","Arbeitslose unter 25 Jahren","alle Arbeitslosen","","","","2003","Stadtbezirk","24","24 Feldmoching - Hasenbergl"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","13.9","211.3","1521.5","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2003","Stadtbezirk","6","06 Sendling"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","12.7","226.3","1777.5","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2003","Stadtbezirk","3","03 Maxvorstadt"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","16.5","293.5","1779.8","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2003","Stadtbezirk","21","21 Pasing - Obermenzing"
"Arbeitsmarkt","Arbeitslose","Deutsche","67.6","1353.5","2001.3","","","","deutsche Arbeitslose","alle Arbeitslosen","","","","2003","Stadtbezirk","4","04 Schwabing - West"
"Arbeitsmarkt","Arbeitslose","Deutsche","69.4","496.3","715.5","","","","deutsche Arbeitslose","alle Arbeitslosen","","","","2003","Stadtbezirk","23","23 Allach - Untermenzing"
"Arbeitsmarkt","Arbeitslose","Unter 25-Jährige","8.7","223.5","2564.8","","","","Arbeitslose unter 25 Jahren","alle Arbeitslosen","","","","2003","Stadtbezirk","19","19 Thalkirchen - Obersendling - Forstenried - Fürstenried - Solln"
"Arbeitsmarkt","Arbeitslose","Unter 20-Jährige","2.8","57.5","2068.3","","","","Arbeitslose unter 20 Jahren","alle Arbeitslosen","","","","2003","Stadtbezirk","24","24 Feldmoching - Hasenbergl"
"Arbeitsmarkt","Arbeitslose","Frauen","41","848.3","2068.3","","","","weibliche Arbeitslose","alle Arbeitslosen","","","","2003","Stadtbezirk","24","24 Feldmoching - Hasenbergl"
"Arbeitsmarkt","Arbeitslose","Teilzeitarbeitssuchende","9.6","155.8","1620.8","","","","Arbeitssuchende für eine Teilzeitbeschäftigung","alle Arbeitslosen","","","","2003","Stadtbezirk","14","14 Berg am Laim"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","16.8","220","1312","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2003","Stadtbezirk","20","20 Hadern"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","15.8","113","715.5","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2003","Stadtbezirk","23","23 Allach - Untermenzing"
"Arbeitsmarkt","Arbeitslose","Männer","56.7","1673.3","2951.8","","","","männliche Arbeitslose","alle Arbeitslosen","","","","2003","Stadtbezirk","9","09 Neuhausen - Nymphenburg"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","17.4","379.3","2181.3","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2003","Stadtbezirk","13","13 Bogenhausen"
"Arbeitsmarkt","Arbeitslose","Teilzeitarbeitssuchende","7.3","130","1777.5","","","","Arbeitssuchende für eine Teilzeitbeschäftigung","alle Arbeitslosen","","","","2003","Stadtbezirk","3","03 Maxvorstadt"
"Arbeitsmarkt","Arbeitslose","Teilzeitarbeitssuchende","12.6","275.5","2181.3","","","","Arbeitssuchende für eine Teilzeitbeschäftigung","alle Arbeitslosen","","","","2003","Stadtbezirk","13","13 Bogenhausen"
"Arbeitsmarkt","Arbeitslose","Ausländer_innen","41.1","849.3","2068.3","","","","ausländische Arbeitslose","alle Arbeitslosen","","","","2003","Stadtbezirk","24","24 Feldmoching - Hasenbergl"
"Arbeitsmarkt","Arbeitslose","Langzeit","25.21","1020","4045.5","","","","Arbeitslose, die ein Jahr oder länger arbeitslos gemeldet sind","alle Arbeitslosen","","","","2003","Stadtbezirk","16","16 Ramersdorf - Perlach"
"Arbeitsmarkt","Arbeitslose","Unter 25-Jährige","11","178.8","1620.8","","","","Arbeitslose unter 25 Jahren","alle Arbeitslosen","","","","2003","Stadtbezirk","14","14 Berg am Laim"
"Arbeitsmarkt","Arbeitslose","Männer","59","1220","2068.3","","","","männliche Arbeitslose","alle Arbeitslosen","","","","2003","Stadtbezirk","24","24 Feldmoching - Hasenbergl"
"Arbeitsmarkt","Arbeitslose","Unter 25-Jährige","8.6","131","1521.5","","","","Arbeitslose unter 25 Jahren","alle Arbeitslosen","","","","2003","Stadtbezirk","6","06 Sendling"
"Arbeitsmarkt","Arbeitslose","Teilzeitarbeitssuchende","16.8","120","715.5","","","","Arbeitssuchende für eine Teilzeitbeschäftigung","alle Arbeitslosen","","","","2003","Stadtbezirk","23","23 Allach - Untermenzing"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","14.5","235.5","1620.8","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2003","Stadtbezirk","14","14 Berg am Laim"
"Arbeitsmarkt","Arbeitslose","Unter 25-Jährige","7.3","160","2181.3","","","","Arbeitslose unter 25 Jahren","alle Arbeitslosen","","","","2003","Stadtbezirk","13","13 Bogenhausen"
"Arbeitsmarkt","Arbeitslose","Ausländer_innen","45.9","1267.8","2761.3","","","","ausländische Arbeitslose","alle Arbeitslosen","","","","2003","Stadtbezirk","11","11 Milbertshofen - Am Hart"
"Arbeitsmarkt","Arbeitslose","Ausländer_innen","36.2","800","2209.8","","","","ausländische Arbeitslose","alle Arbeitslosen","","","","2003","Stadtbezirk","2","02 Ludwigsvorstadt - Isarvorstadt"
"Arbeitsmarkt","Arbeitslose","Langzeit","21.26","464.3","2183.3","","","","Arbeitslose, die ein Jahr oder länger arbeitslos gemeldet sind","alle Arbeitslosen","","","","2003","Stadtbezirk","5","05 Au - Haidhausen"
"Arbeitsmarkt","Arbeitslose","Deutsche","49.8","682.5","1371.8","","","","deutsche Arbeitslose","alle Arbeitslosen","","","","2003","Stadtbezirk","8","08 Schwanthalerhöhe"
"Arbeitsmarkt","Arbeitslose","Ausländer_innen","41.4","1674.5","4045.5","","","","ausländische Arbeitslose","alle Arbeitslosen","","","","2003","Stadtbezirk","16","16 Ramersdorf - Perlach"
"Arbeitsmarkt","Arbeitslose","Männer","58.5","750.3","1283.3","","","","männliche Arbeitslose","alle Arbeitslosen","","","","2003","Stadtbezirk","22","22 Aubing - Lochhausen - Langwied"
"Arbeitsmarkt","Arbeitslose","Unter 20-Jährige","1.1","24","2183.3","","","","Arbeitslose unter 20 Jahren","alle Arbeitslosen","","","","2003","Stadtbezirk","5","05 Au - Haidhausen"
"Arbeitsmarkt","Arbeitslose","Frauen","42.4","748.5","1763.8","","","","weibliche Arbeitslose","alle Arbeitslosen","","","","2003","Stadtbezirk","10","10 Moosach"
"Arbeitsmarkt","Arbeitslose","Frauen","42.8","552","1290","","","","weibliche Arbeitslose","alle Arbeitslosen","","","","2003","Stadtbezirk","15","15 Trudering - Riem"
"Arbeitsmarkt","Arbeitslose","Langzeit","20.34","136.5","671.3","","","","Arbeitslose, die ein Jahr oder länger arbeitslos gemeldet sind","alle Arbeitslosen","","","","2003","Stadtbezirk","1","01 Altstadt - Lehel"
"Arbeitsmarkt","Arbeitslose","Frauen","38.6","1066.8","2761.3","","","","weibliche Arbeitslose","alle Arbeitslosen","","","","2003","Stadtbezirk","11","11 Milbertshofen - Am Hart"
"Arbeitsmarkt","Arbeitslose","Frauen","44.4","969.5","2183.3","","","","weibliche Arbeitslose","alle Arbeitslosen","","","","2003","Stadtbezirk","5","05 Au - Haidhausen"
"Arbeitsmarkt","Arbeitslose","Frauen","41.1","802.5","1953","","","","weibliche Arbeitslose","alle Arbeitslosen","","","","2003","Stadtbezirk","17","17 Obergiesing - Fasangarten"
"Arbeitsmarkt","Arbeitslose","Unter 20-Jährige","1.3","38","2951.8","","","","Arbeitslose unter 20 Jahren","alle Arbeitslosen","","","","2003","Stadtbezirk","9","09 Neuhausen - Nymphenburg"
"Arbeitsmarkt","Arbeitslose","Unter 25-Jährige","7.5","166","2209.8","","","","Arbeitslose unter 25 Jahren","alle Arbeitslosen","","","","2003","Stadtbezirk","2","02 Ludwigsvorstadt - Isarvorstadt"
"Arbeitsmarkt","Arbeitslose","Unter 25-Jährige","10.4","203.8","1953","","","","Arbeitslose unter 25 Jahren","alle Arbeitslosen","","","","2003","Stadtbezirk","17","17 Obergiesing - Fasangarten"
"Arbeitsmarkt","Arbeitslose","Unter 20-Jährige","1.4","25.5","1880","","","","Arbeitslose unter 20 Jahren","alle Arbeitslosen","","","","2003","Stadtbezirk","25","25 Laim"
"Arbeitsmarkt","Arbeitslose","Unter 25-Jährige","8.1","147.5","1822.5","","","","Arbeitslose unter 25 Jahren","alle Arbeitslosen","","","","2003","Stadtbezirk","18","18 Untergiesing - Harlaching"
"Arbeitsmarkt","Arbeitslose","Teilzeitarbeitssuchende","7.9","53","671.3","","","","Arbeitssuchende für eine Teilzeitbeschäftigung","alle Arbeitslosen","","","","2003","Stadtbezirk","1","01 Altstadt - Lehel"
"Arbeitsmarkt","Arbeitslose","Männer","60.1","1095.5","1822.5","","","","männliche Arbeitslose","alle Arbeitslosen","","","","2003","Stadtbezirk","18","18 Untergiesing - Harlaching"
"Arbeitsmarkt","Arbeitslose","Teilzeitarbeitssuchende","12.3","216.3","1763.8","","","","Arbeitssuchende für eine Teilzeitbeschäftigung","alle Arbeitslosen","","","","2003","Stadtbezirk","10","10 Moosach"
"Arbeitsmarkt","Arbeitslose","Langzeit","23.59","416","1763.8","","","","Arbeitslose, die ein Jahr oder länger arbeitslos gemeldet sind","alle Arbeitslosen","","","","2003","Stadtbezirk","10","10 Moosach"
"Arbeitsmarkt","Arbeitslose","Langzeit","23.09","434","1880","","","","Arbeitslose, die ein Jahr oder länger arbeitslos gemeldet sind","alle Arbeitslosen","","","","2003","Stadtbezirk","25","25 Laim"
"Arbeitsmarkt","Arbeitslose","Teilzeitarbeitssuchende","9.7","176.5","1822.5","","","","Arbeitssuchende für eine Teilzeitbeschäftigung","alle Arbeitslosen","","","","2003","Stadtbezirk","18","18 Untergiesing - Harlaching"
"Arbeitsmarkt","Arbeitslose","Langzeit","22.11","10627.8","48062.3","","","","Arbeitslose, die ein Jahr oder länger arbeitslos gemeldet sind","alle Arbeitslosen","","","","2003","Gesamtstadt","#100","Stadt München"
"Arbeitsmarkt","Arbeitslose","Frauen","43.3","1278.5","2951.8","","","","weibliche Arbeitslose","alle Arbeitslosen","","","","2003","Stadtbezirk","9","09 Neuhausen - Nymphenburg"
"Arbeitsmarkt","Arbeitslose","Vollzeitarbeitssuchende","92","1261.8","1371.8","","","","Arbeitssuchende für eine Vollzeitbeschäftigung","alle Arbeitslosen","","","","2003","Stadtbezirk","8","08 Schwanthalerhöhe"
"Arbeitsmarkt","Arbeitslose","Vollzeitarbeitssuchende","90.3","1646","1822.5","","","","Arbeitssuchende für eine Vollzeitbeschäftigung","alle Arbeitslosen","","","","2003","Stadtbezirk","18","18 Untergiesing - Harlaching"
"Arbeitsmarkt","Arbeitslose","Unter 20-Jährige","1.1","23.3","2209.8","","","","Arbeitslose unter 20 Jahren","alle Arbeitslosen","","","","2003","Stadtbezirk","2","02 Ludwigsvorstadt - Isarvorstadt"
"Arbeitsmarkt","Arbeitslose","Unter 20-Jährige","1.5","28.5","1953","","","","Arbeitslose unter 20 Jahren","alle Arbeitslosen","","","","2003","Stadtbezirk","17","17 Obergiesing - Fasangarten"
"Arbeitsmarkt","Arbeitslose","Unter 20-Jährige","0.8","16.8","2001.3","","","","Arbeitslose unter 20 Jahren","alle Arbeitslosen","","","","2003","Stadtbezirk","4","04 Schwabing - West"
"Arbeitsmarkt","Arbeitslose","Unter 20-Jährige","1.8","23.8","1312","","","","Arbeitslose unter 20 Jahren","alle Arbeitslosen","","","","2003","Stadtbezirk","20","20 Hadern"
"Arbeitsmarkt","Arbeitslose","Unter 20-Jährige","1.6","27.8","1763.8","","","","Arbeitslose unter 20 Jahren","alle Arbeitslosen","","","","2003","Stadtbezirk","10","10 Moosach"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","17.1","219.5","1283.3","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2003","Stadtbezirk","22","22 Aubing - Lochhausen - Langwied"
"Arbeitsmarkt","Arbeitslose","Unter 25-Jährige","11.4","314.3","2761.3","","","","Arbeitslose unter 25 Jahren","alle Arbeitslosen","","","","2003","Stadtbezirk","11","11 Milbertshofen - Am Hart"
"Arbeitsmarkt","Arbeitslose","Unter 25-Jährige","11.4","461","4045.5","","","","Arbeitslose unter 25 Jahren","alle Arbeitslosen","","","","2003","Stadtbezirk","16","16 Ramersdorf - Perlach"
"Arbeitsmarkt","Arbeitslose","Unter 20-Jährige","1.9","30.5","1620.8","","","","Arbeitslose unter 20 Jahren","alle Arbeitslosen","","","","2003","Stadtbezirk","14","14 Berg am Laim"
"Arbeitsmarkt","Arbeitslose","Unter 25-Jährige","9.2","272.3","2951.8","","","","Arbeitslose unter 25 Jahren","alle Arbeitslosen","","","","2003","Stadtbezirk","9","09 Neuhausen - Nymphenburg"
"Arbeitsmarkt","Arbeitslose","Frauen","45.9","328.5","715.5","","","","weibliche Arbeitslose","alle Arbeitslosen","","","","2003","Stadtbezirk","23","23 Allach - Untermenzing"
"Arbeitsmarkt","Arbeitslose","Frauen","43.1","766.5","1779.8","","","","weibliche Arbeitslose","alle Arbeitslosen","","","","2003","Stadtbezirk","21","21 Pasing - Obermenzing"
"Arbeitsmarkt","Arbeitslose","Vollzeitarbeitssuchende","85.7","1099.8","1283.3","","","","Arbeitssuchende für eine Vollzeitbeschäftigung","alle Arbeitslosen","","","","2003","Stadtbezirk","22","22 Aubing - Lochhausen - Langwied"
"Arbeitsmarkt","Arbeitslose","Teilzeitarbeitssuchende","14.9","192.5","1290","","","","Arbeitssuchende für eine Teilzeitbeschäftigung","alle Arbeitslosen","","","","2003","Stadtbezirk","15","15 Trudering - Riem"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","12.7","281","2209.8","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2003","Stadtbezirk","2","02 Ludwigsvorstadt - Isarvorstadt"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","13.1","285.8","2183.3","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2003","Stadtbezirk","5","05 Au - Haidhausen"
"Arbeitsmarkt","Arbeitslose","Langzeit","20.42","363","1777.5","","","","Arbeitslose, die ein Jahr oder länger arbeitslos gemeldet sind","alle Arbeitslosen","","","","2003","Stadtbezirk","3","03 Maxvorstadt"
"Arbeitsmarkt","Arbeitslose","Unter 25-Jährige","10.1","133","1312","","","","Arbeitslose unter 25 Jahren","alle Arbeitslosen","","","","2003","Stadtbezirk","20","20 Hadern"
"Arbeitsmarkt","Arbeitslose","Ausländer_innen","32.4","647.8","2001.3","","","","ausländische Arbeitslose","alle Arbeitslosen","","","","2003","Stadtbezirk","4","04 Schwabing - West"
"Arbeitsmarkt","Arbeitslose","Ausländer_innen","30.6","219.3","715.5","","","","ausländische Arbeitslose","alle Arbeitslosen","","","","2003","Stadtbezirk","23","23 Allach - Untermenzing"
"Arbeitsmarkt","Arbeitslose","Ausländer_innen","41.8","816.3","1953","","","","ausländische Arbeitslose","alle Arbeitslosen","","","","2003","Stadtbezirk","17","17 Obergiesing - Fasangarten"
"Arbeitsmarkt","Arbeitslose","Langzeit","22.91","314.3","1371.8","","","","Arbeitslose, die ein Jahr oder länger arbeitslos gemeldet sind","alle Arbeitslosen","","","","2003","Stadtbezirk","8","08 Schwanthalerhöhe"
"Arbeitsmarkt","Arbeitslose","Langzeit","19.57","432.5","2209.8","","","","Arbeitslose, die ein Jahr oder länger arbeitslos gemeldet sind","alle Arbeitslosen","","","","2003","Stadtbezirk","2","02 Ludwigsvorstadt - Isarvorstadt"
"Arbeitsmarkt","Arbeitslose","Langzeit","22.46","427","1901.3","","","","Arbeitslose, die ein Jahr oder länger arbeitslos gemeldet sind","alle Arbeitslosen","","","","2003","Stadtbezirk","7","07 Sendling - Westpark"
"Arbeitsmarkt","Arbeitslose","Unter 20-Jährige","0.7","4.8","671.3","","","","Arbeitslose unter 20 Jahren","alle Arbeitslosen","","","","2003","Stadtbezirk","1","01 Altstadt - Lehel"
"Arbeitsmarkt","Arbeitslose","Frauen","42.6","1722","4045.5","","","","weibliche Arbeitslose","alle Arbeitslosen","","","","2003","Stadtbezirk","16","16 Ramersdorf - Perlach"
"Arbeitsmarkt","Arbeitslose","Frauen","36.1","494.8","1371.8","","","","weibliche Arbeitslose","alle Arbeitslosen","","","","2003","Stadtbezirk","8","08 Schwanthalerhöhe"
"Arbeitsmarkt","Arbeitslose","Frauen","39.9","727","1822.5","","","","weibliche Arbeitslose","alle Arbeitslosen","","","","2003","Stadtbezirk","18","18 Untergiesing - Harlaching"
"Arbeitsmarkt","Arbeitslose","Frauen","41.5","533","1283.3","","","","weibliche Arbeitslose","alle Arbeitslosen","","","","2003","Stadtbezirk","22","22 Aubing - Lochhausen - Langwied"
"Arbeitsmarkt","Arbeitslose","Ausländer_innen","30.7","546","1779.8","","","","ausländische Arbeitslose","alle Arbeitslosen","","","","2003","Stadtbezirk","21","21 Pasing - Obermenzing"
"Arbeitsmarkt","Arbeitslose","Unter 20-Jährige","1.3","34","2564.8","","","","Arbeitslose unter 20 Jahren","alle Arbeitslosen","","","","2003","Stadtbezirk","19","19 Thalkirchen - Obersendling - Forstenried - Fürstenried - Solln"
"Arbeitsmarkt","Arbeitslose","Unter 20-Jährige","0.9","15.5","1777.5","","","","Arbeitslose unter 20 Jahren","alle Arbeitslosen","","","","2003","Stadtbezirk","3","03 Maxvorstadt"
